1619532437; 149; 8; 14947; 140139556177664; 1510; TSKEX
1619532437; 149; 8; 14947; 140140888819456; 1510; TSKDN
1619532437; 153; 5; 14947; 140140888823616; -1; RECVD
1619532437; 151; 7; 14947; 140139539392256; 1520; TSKEX
1619532437; 151; 7; 14947; 140140888819456; 1520; TSKDN
1619532437; 152; 7; 14947; 140139530999552; 1530; TSKEX
1619532437; 152; 7; 14947; 140140888819456; 1530; TSKDN
1619532437; 154; 6; 14947; 140140888823616; -1; RECVD
1619532437; 153; 5; 14947; 140139522606848; 1540; TSKEX
1619532437; 153; 5; 14947; 140140888819456; 1540; TSKDN
1619532437; 155; 5; 14947; 140140888823616; -1; RECVD
1619532437; 156; 4; 14947; 140140888823616; -1; RECVD
1619532437; 154; 6; 14947; 140139514214144; 1550; TSKEX
1619532437; 154; 6; 14947; 140140888819456; 1550; TSKDN
1619532437; 157; 6; 14947; 140140888823616; -1; RECVD
1619532437; 155; 5; 14947; 140139505821440; 1560; TSKEX
1619532437; 155; 5; 14947; 140140888819456; 1560; TSKDN
1619532437; 156; 4; 14947; 140139497428736; 1570; TSKEX
1619532437; 156; 4; 14947; 140140888819456; 1570; TSKDN
1619532437; 158; 4; 14947; 140140888823616; -1; RECVD
1619532437; 159; 4; 14947; 140140888823616; -1; RECVD
1619532437; 158; 4; 14947; 140139480643328; 1580; TSKEX
1619532437; 158; 4; 14947; 140140888819456; 1580; TSKDN
1619532437; 157; 6; 14947; 140139489036032; 1590; TSKEX
1619532437; 157; 6; 14947; 140140888819456; 1590; TSKDN
1619532437; 160; 2; 14947; 140140888823616; -1; RECVD
1619532437; 159; 4; 14947; 140139472250624; 1600; TSKEX
1619532437; 159; 4; 14947; 140140888819456; 1600; TSKDN
1619532437; 160; 2; 14947; 140139463857920; 1610; TSKEX
1619532437; 160; 2; 14947; 140140888819456; 1610; TSKDN
1619532437; 161; 5; 14947; 140140888823616; -1; RECVD
1619532437; 162; 9; 14947; 140140888823616; -1; RECVD
1619532437; 163; 1; 14947; 140140888823616; -1; RECVD
1619532437; 161; 5; 14947; 140139455465216; 1620; TSKEX
1619532437; 161; 5; 14947; 140140888819456; 1620; TSKDN
1619532437; 163; 1; 14947; 140139438679808; 1630; TSKEX
1619532437; 163; 1; 14947; 140140888819456; 1630; TSKDN
1619532437; 164; 2; 14947; 140140888823616; -1; RECVD
1619532437; 162; 9; 14947; 140139447072512; 1640; TSKEX
1619532437; 162; 9; 14947; 140140888819456; 1640; TSKDN
1619532437; 164; 2; 14947; 140139430287104; 1650; TSKEX
1619532437; 164; 2; 14947; 140140888819456; 1650; TSKDN
1619532437; 165; 3; 14947; 140140888823616; -1; RECVD
1619532437; 166; 3; 14947; 140140888823616; -1; RECVD
1619532437; 165; 3; 14947; 140139421894400; 1660; TSKEX
1619532437; 165; 3; 14947; 140140888819456; 1660; TSKDN
1619532437; 166; 3; 14947; 140139413501696; 1670; TSKEX
1619532437; 166; 3; 14947; 140140888819456; 1670; TSKDN
1619532437; 167; 3; 14947; 140140888823616; -1; RECVD
1619532437; 167; 3; 14947; 140139405108992; 1680; TSKEX
1619532437; 167; 3; 14947; 140140888819456; 1680; TSKDN
1619532437; 168; 4; 14947; 140140888823616; -1; RECVD
1619532437; 169; 1; 14947; 140140888823616; -1; RECVD
1619532437; 168; 4; 14947; 140139396716288; 1690; TSKEX
1619532437; 168; 4; 14947; 140140888819456; 1690; TSKDN
1619532437; 169; 1; 14947; 140139388323584; 1700; TSKEX
1619532437; 169; 1; 14947; 140140888819456; 1700; TSKDN
1619532437; 170; 5; 14947; 140140888823616; -1; RECVD
1619532437; 171; 9; 14947; 140140888823616; -1; RECVD
1619532438; 170; 5; 14947; 140139379930880; 1710; TSKEX
1619532438; 170; 5; 14947; 140140888819456; 1710; TSKDN
1619532438; 172; 7; 14947; 140140888823616; -1; RECVD
1619532438; 173; 8; 14947; 140140888823616; -1; RECVD
1619532438; 174; 9; 14947; 140140888823616; -1; RECVD
1619532438; 175; 5; 14947; 140140888823616; -1; RECVD
1619532438; 171; 9; 14947; 140139371538176; 1720; TSKEX
1619532438; 171; 9; 14947; 140140888819456; 1720; TSKDN
1619532438; 176; 3; 14947; 140140888823616; -1; RECVD
1619532438; 172; 7; 14947; 140139363145472; 1730; TSKEX
1619532438; 172; 7; 14947; 140140888819456; 1730; TSKDN
1619532438; 173; 8; 14947; 140139354752768; 1740; TSKEX
1619532438; 173; 8; 14947; 140140888819456; 1740; TSKDN
1619532438; 175; 5; 14947; 140139337967360; 1750; TSKEX
1619532438; 175; 5; 14947; 140140888819456; 1750; TSKDN
1619532438; 176; 3; 14947; 140139329574656; 1760; TSKEX
1619532438; 176; 3; 14947; 140140888819456; 1760; TSKDN
1619532438; 177; 8; 14947; 140140888823616; -1; RECVD
1619532438; 174; 9; 14947; 140139346360064; 1770; TSKEX
1619532438; 174; 9; 14947; 140140888819456; 1770; TSKDN
1619532438; 178; 3; 14947; 140140888823616; -1; RECVD
1619532438; 179; 3; 14947; 140140888823616; -1; RECVD
1619532438; 178; 3; 14947; 140139312789248; 1780; TSKEX
1619532438; 178; 3; 14947; 140140888819456; 1780; TSKDN
1619532438; 179; 3; 14947; 140139304396544; 1790; TSKEX
1619532438; 179; 3; 14947; 140140888819456; 1790; TSKDN
1619532438; 177; 8; 14947; 140139321181952; 1800; TSKEX
1619532438; 177; 8; 14947; 140140888819456; 1800; TSKDN
1619532438; 180; 4; 14947; 140140888823616; -1; RECVD
1619532438; 181; 9; 14947; 140140888823616; -1; RECVD
1619532438; 180; 4; 14947; 140139296003840; 1810; TSKEX
1619532438; 180; 4; 14947; 140140888819456; 1810; TSKDN
1619532438; 182; 1; 14947; 140140888823616; -1; RECVD
1619532438; 182; 1; 14947; 140139279218432; 1820; TSKEX
1619532438; 182; 1; 14947; 140140888819456; 1820; TSKDN
1619532438; 183; 4; 14947; 140140888823616; -1; RECVD
1619532438; 181; 9; 14947; 140139287611136; 1830; TSKEX
1619532438; 181; 9; 14947; 140140888819456; 1830; TSKDN
1619532438; 184; 6; 14947; 140140888823616; -1; RECVD
1619532438; 183; 4; 14947; 140139270825728; 1840; TSKEX
1619532438; 183; 4; 14947; 140140888819456; 1840; TSKDN
1619532438; 185; 9; 14947; 140140888823616; -1; RECVD
1619532438; 186; 7; 14947; 140140888823616; -1; RECVD
1619532438; 184; 6; 14947; 140139262433024; 1850; TSKEX
1619532438; 184; 6; 14947; 140140888819456; 1850; TSKDN
1619532438; 187; 7; 14947; 140140888823616; -1; RECVD
1619532438; 188; 2; 14947; 140140888823616; -1; RECVD
1619532438; 188; 2; 14947; 140139228862208; 1860; TSKEX
1619532438; 188; 2; 14947; 140140888819456; 1860; TSKDN
1619532438; 186; 7; 14947; 140139245647616; 1870; TSKEX
1619532438; 186; 7; 14947; 140140888819456; 1870; TSKDN
1619532438; 189; 9; 14947; 140140888823616; -1; RECVD
1619532438; 185; 9; 14947; 140139254040320; 1880; TSKEX
1619532438; 185; 9; 14947; 140140888819456; 1880; TSKDN
1619532438; 187; 7; 14947; 140139237254912; 1890; TSKEX
1619532438; 187; 7; 14947; 140140888819456; 1890; TSKDN
1619532438; 190; 5; 14947; 140140888823616; -1; RECVD
1619532438; 191; 6; 14947; 140140888823616; -1; RECVD
1619532438; 192; 3; 14947; 140140888823616; -1; RECVD
1619532438; 193; 5; 14947; 140140888823616; -1; RECVD
1619532438; 190; 5; 14947; 140139212076800; 1900; TSKEX
1619532438; 190; 5; 14947; 140140888819456; 1900; TSKDN
1619532438; 189; 9; 14947; 140139220469504; 1910; TSKEX
1619532438; 189; 9; 14947; 140140888819456; 1910; TSKDN
1619532438; 192; 3; 14947; 140139195291392; 1920; TSKEX
1619532438; 192; 3; 14947; 140140888819456; 1920; TSKDN
1619532438; 194; 7; 14947; 140140888823616; -1; RECVD
1619532438; 191; 6; 14947; 140139203684096; 1930; TSKEX
1619532438; 191; 6; 14947; 140140888819456; 1930; TSKDN
1619532438; 193; 5; 14947; 140139186898688; 1940; TSKEX
1619532438; 193; 5; 14947; 140140888819456; 1940; TSKDN
1619532438; 195; 5; 14947; 140140888823616; -1; RECVD
1619532438; 194; 7; 14947; 140139178505984; 1950; TSKEX
1619532438; 194; 7; 14947; 140140888819456; 1950; TSKDN
1619532438; 196; 8; 14947; 140140888823616; -1; RECVD
1619532438; 197; 3; 14947; 140140888823616; -1; RECVD
1619532438; 195; 5; 14947; 140139170113280; 1960; TSKEX
1619532438; 195; 5; 14947; 140140888819456; 1960; TSKDN
1619532438; 197; 3; 14947; 140139153327872; 1970; TSKEX
1619532438; 197; 3; 14947; 140140888819456; 1970; TSKDN
1619532438; 198; 4; 14947; 140140888823616; -1; RECVD
1619532438; 196; 8; 14947; 140139161720576; 1980; TSKEX
1619532438; 199; 7; 14947; 140140888823616; -1; RECVD
1619532438; 196; 8; 14947; 140140888819456; 1980; TSKDN
1619532438; 198; 4; 14947; 140139144935168; 1990; TSKEX
1619532438; 198; 4; 14947; 140140888819456; 1990; TSKDN
1619532438; 200; 5; 14947; 140140888823616; -1; RECVD
1619532438; 199; 7; 14947; 140139136542464; 2000; TSKEX
1619532438; 199; 7; 14947; 140140888819456; 2000; TSKDN
1619532438; 201; 7; 14947; 140140888823616; -1; RECVD
1619532438; 200; 5; 14947; 140139128149760; 2010; TSKEX
1619532438; 200; 5; 14947; 140140888819456; 2010; TSKDN
1619532438; 202; 4; 14947; 140140888823616; -1; RECVD
1619532438; 203; 2; 14947; 140140888823616; -1; RECVD
1619532438; 201; 7; 14947; 140139119757056; 2020; TSKEX
1619532438; 201; 7; 14947; 140140888819456; 2020; TSKDN
1619532438; 202; 4; 14947; 140139111364352; 2030; TSKEX
1619532438; 202; 4; 14947; 140140888819456; 2030; TSKDN
1619532438; 204; 7; 14947; 140140888823616; -1; RECVD
1619532438; 203; 2; 14947; 140139102971648; 2040; TSKEX
1619532438; 203; 2; 14947; 140140888819456; 2040; TSKDN
1619532438; 205; 2; 14947; 140140888823616; -1; RECVD
1619532438; 205; 2; 14947; 140139086186240; 2050; TSKEX
1619532438; 205; 2; 14947; 140140888819456; 2050; TSKDN
1619532438; 206; 4; 14947; 140140888823616; -1; RECVD
1619532438; 207; 2; 14947; 140140888823616; -1; RECVD
1619532438; 204; 7; 14947; 140139094578944; 2060; TSKEX
1619532438; 204; 7; 14947; 140140888819456; 2060; TSKDN
1619532438; 207; 2; 14947; 140139069400832; 2070; TSKEX
1619532438; 207; 2; 14947; 140140888819456; 2070; TSKDN
1619532438; 206; 4; 14947; 140139077793536; 2080; TSKEX
1619532438; 206; 4; 14947; 140140888819456; 2080; TSKDN
1619532439; 208; 9; 14947; 140140888823616; -1; RECVD
1619532439; 209; 6; 14947; 140140888823616; -1; RECVD
1619532439; 210; 4; 14947; 140140888823616; -1; RECVD
1619532439; 211; 3; 14947; 140140888823616; -1; RECVD
1619532439; 208; 9; 14947; 140139061008128; 2090; TSKEX
1619532439; 208; 9; 14947; 140140888819456; 2090; TSKDN
1619532439; 210; 4; 14947; 140139044222720; 2100; TSKEX
1619532439; 210; 4; 14947; 140140888819456; 2100; TSKDN
1619532439; 209; 6; 14947; 140139052615424; 2110; TSKEX
1619532439; 209; 6; 14947; 140140888819456; 2110; TSKDN
1619532439; 211; 3; 14947; 140139035830016; 2120; TSKEX
1619532439; 211; 3; 14947; 140140888819456; 2120; TSKDN
1619532439; 212; 2; 14947; 140140888823616; -1; RECVD
1619532439; 212; 2; 14947; 140139027437312; 2130; TSKEX
1619532439; 212; 2; 14947; 140140888819456; 2130; TSKDN
1619532439; 213; 7; 14947; 140140888823616; -1; RECVD
1619532439; 214; 6; 14947; 140140888823616; -1; RECVD
1619532439; 213; 7; 14947; 140139019044608; 2140; TSKEX
1619532439; 215; 1; 14947; 140140888823616; -1; RECVD
1619532439; 213; 7; 14947; 140140888819456; 2140; TSKDN
1619532439; 215; 1; 14947; 140139002259200; 2150; TSKEX
1619532439; 215; 1; 14947; 140140888819456; 2150; TSKDN
1619532439; 216; 9; 14947; 140140888823616; -1; RECVD
1619532439; 214; 6; 14947; 140139010651904; 2160; TSKEX
1619532439; 214; 6; 14947; 140140888819456; 2160; TSKDN
1619532439; 217; 8; 14947; 140140888823616; -1; RECVD
1619532439; 218; 7; 14947; 140140888823616; -1; RECVD
1619532439; 216; 9; 14947; 140138993866496; 2170; TSKEX
1619532439; 216; 9; 14947; 140140888819456; 2170; TSKDN
1619532439; 217; 8; 14947; 140138985473792; 2180; TSKEX
1619532439; 217; 8; 14947; 140140888819456; 2180; TSKDN
1619532439; 219; 5; 14947; 140140888823616; -1; RECVD
1619532439; 220; 9; 14947; 140140888823616; -1; RECVD
1619532439; 218; 7; 14947; 140138977081088; 2190; TSKEX
1619532439; 218; 7; 14947; 140140888819456; 2190; TSKDN
1619532439; 221; 1; 14947; 140140888823616; -1; RECVD
1619532439; 219; 5; 14947; 140138968688384; 2200; TSKEX
1619532439; 219; 5; 14947; 140140888819456; 2200; TSKDN
1619532439; 221; 1; 14947; 140138951902976; 2210; TSKEX
1619532439; 221; 1; 14947; 140140888819456; 2210; TSKDN
1619532439; 222; 9; 14947; 140140888823616; -1; RECVD
1619532439; 223; 6; 14947; 140140888823616; -1; RECVD
1619532439; 220; 9; 14947; 140138960295680; 2220; TSKEX
1619532439; 220; 9; 14947; 140140888819456; 2220; TSKDN
1619532439; 224; 8; 14947; 140140888823616; -1; RECVD
1619532439; 222; 9; 14947; 140138943510272; 2230; TSKEX
1619532439; 222; 9; 14947; 140140888819456; 2230; TSKDN
1619532439; 223; 6; 14947; 140138935117568; 2240; TSKEX
1619532439; 223; 6; 14947; 140140888819456; 2240; TSKDN
1619532439; 225; 9; 14947; 140140888823616; -1; RECVD
1619532439; 226; 8; 14947; 140140888823616; -1; RECVD
1619532439; 224; 8; 14947; 140138926724864; 2250; TSKEX
1619532439; 224; 8; 14947; 140140888819456; 2250; TSKDN
1619532439; 227; 9; 14947; 140140888823616; -1; RECVD
1619532439; 228; 4; 14947; 140140888823616; -1; RECVD
1619532439; 229; 3; 14947; 140140888823616; -1; RECVD
1619532439; 225; 9; 14947; 140138918332160; 2260; TSKEX
1619532439; 225; 9; 14947; 140140888819456; 2260; TSKDN
1619532439; 230; 9; 14947; 140140888823616; -1; RECVD
1619532439; 231; 8; 14947; 140140888823616; -1; RECVD
1619532439; 226; 8; 14947; 140138909939456; 2270; TSKEX
1619532439; 226; 8; 14947; 140140888819456; 2270; TSKDN
1619532439; 228; 4; 14947; 140138893154048; 2280; TSKEX
1619532439; 228; 4; 14947; 140140888819456; 2280; TSKDN
1619532439; 229; 3; 14947; 140138884761344; 2290; TSKEX
1619532439; 229; 3; 14947; 140140888819456; 2290; TSKDN
1619532439; 232; 6; 14947; 140140888823616; -1; RECVD
1619532439; 227; 9; 14947; 140138901546752; 2300; TSKEX
1619532439; 227; 9; 14947; 140140888819456; 2300; TSKDN
1619532439; 233; 8; 14947; 140140888823616; -1; RECVD
1619532439; 230; 9; 14947; 140138876368640; 2310; TSKEX
1619532439; 230; 9; 14947; 140140888819456; 2310; TSKDN
1619532439; 231; 8; 14947; 140138867975936; 2320; TSKEX
1619532439; 231; 8; 14947; 140140888819456; 2320; TSKDN
1619532439; 232; 6; 14947; 140138859583232; 2330; TSKEX
1619532439; 232; 6; 14947; 140140888819456; 2330; TSKDN
1619532439; 234; 4; 14947; 140140888823616; -1; RECVD
1619532439; 235; 4; 14947; 140140888823616; -1; RECVD
1619532439; 236; 5; 14947; 140140888823616; -1; RECVD
1619532439; 234; 4; 14947; 140138842797824; 2340; TSKEX
1619532439; 234; 4; 14947; 140140888819456; 2340; TSKDN
1619532439; 233; 8; 14947; 140138851190528; 2350; TSKEX
1619532439; 233; 8; 14947; 140140888819456; 2350; TSKDN
1619532439; 235; 4; 14947; 140138834405120; 2360; TSKEX
1619532439; 235; 4; 14947; 140140888819456; 2360; TSKDN
1619532439; 237; 3; 14947; 140140888823616; -1; RECVD
1619532439; 236; 5; 14947; 140138826012416; 2370; TSKEX
1619532439; 236; 5; 14947; 140140888819456; 2370; TSKDN
1619532439; 238; 3; 14947; 140140888823616; -1; RECVD
1619532439; 237; 3; 14947; 140138817619712; 2380; TSKEX
1619532439; 237; 3; 14947; 140140888819456; 2380; TSKDN
1619532439; 238; 3; 14947; 140138809227008; 2390; TSKEX
1619532439; 238; 3; 14947; 140140888819456; 2390; TSKDN
1619532439; 239; 7; 14947; 140140888823616; -1; RECVD
1619532439; 240; 8; 14947; 140140888823616; -1; RECVD
1619532439; 241; 9; 14947; 140140888823616; -1; RECVD
1619532439; 239; 7; 14947; 140138800834304; 2400; TSKEX
1619532439; 239; 7; 14947; 140140888819456; 2400; TSKDN
1619532439; 242; 6; 14947; 140140888823616; -1; RECVD
1619532439; 243; 4; 14947; 140140888823616; -1; RECVD
1619532439; 240; 8; 14947; 140138792441600; 2410; TSKEX
1619532439; 240; 8; 14947; 140140888819456; 2410; TSKDN
1619532440; 244; 3; 14947; 140140888823616; -1; RECVD
1619532440; 243; 4; 14947; 140138767263488; 2420; TSKEX
1619532440; 243; 4; 14947; 140140888819456; 2420; TSKDN
1619532440; 242; 6; 14947; 140138775656192; 2430; TSKEX
1619532440; 242; 6; 14947; 140140888819456; 2430; TSKDN
1619532440; 241; 9; 14947; 140138784048896; 2440; TSKEX
1619532440; 241; 9; 14947; 140140888819456; 2440; TSKDN
1619532440; 244; 3; 14947; 140138758870784; 2450; TSKEX
1619532440; 244; 3; 14947; 140140888819456; 2450; TSKDN
1619532440; 245; 7; 14947; 140140888823616; -1; RECVD
1619532440; 246; 4; 14947; 140140888823616; -1; RECVD
1619532440; 245; 7; 14947; 140138750478080; 2460; TSKEX
1619532440; 245; 7; 14947; 140140888819456; 2460; TSKDN
1619532440; 247; 7; 14947; 140140888823616; -1; RECVD
1619532440; 246; 4; 14947; 140138742085376; 2470; TSKEX
1619532440; 246; 4; 14947; 140140888819456; 2470; TSKDN
1619532440; 248; 6; 14947; 140140888823616; -1; RECVD
1619532440; 249; 9; 14947; 140140888823616; -1; RECVD
1619532440; 247; 7; 14947; 140138733692672; 2480; TSKEX
1619532440; 247; 7; 14947; 140140888819456; 2480; TSKDN
1619532440; 248; 6; 14947; 140138725299968; 2490; TSKEX
1619532440; 248; 6; 14947; 140140888819456; 2490; TSKDN
1619532440; 250; 4; 14947; 140140888823616; -1; RECVD
1619532440; 251; 1; 14947; 140140888823616; -1; RECVD
1619532440; 251; 1; 14947; 140138700121856; 2500; TSKEX
1619532440; 251; 1; 14947; 140140888819456; 2500; TSKDN
1619532440; 250; 4; 14947; 140138708514560; 2510; TSKEX
1619532440; 250; 4; 14947; 140140888819456; 2510; TSKDN
1619532440; 249; 9; 14947; 140138716907264; 2520; TSKEX
1619532440; 249; 9; 14947; 140140888819456; 2520; TSKDN
1619532440; 252; 4; 14947; 140140888823616; -1; RECVD
1619532440; 253; 7; 14947; 140140888823616; -1; RECVD
1619532440; 252; 4; 14947; 140138691729152; 2530; TSKEX
1619532440; 252; 4; 14947; 140140888819456; 2530; TSKDN
1619532440; 254; 9; 14947; 140140888823616; -1; RECVD
1619532440; 253; 7; 14947; 140138683336448; 2540; TSKEX
1619532440; 253; 7; 14947; 140140888819456; 2540; TSKDN
1619532440; 255; 6; 14947; 140140888823616; -1; RECVD
1619532440; 256; 7; 14947; 140140888823616; -1; RECVD
1619532440; 254; 9; 14947; 140138674943744; 2550; TSKEX
1619532440; 254; 9; 14947; 140140888819456; 2550; TSKDN
1619532440; 255; 6; 14947; 140138666551040; 2560; TSKEX
1619532440; 255; 6; 14947; 140140888819456; 2560; TSKDN
1619532440; 257; 2; 14947; 140140888823616; -1; RECVD
1619532440; 257; 2; 14947; 140138649765632; 2570; TSKEX
1619532440; 257; 2; 14947; 140140888819456; 2570; TSKDN
1619532440; 256; 7; 14947; 140138658158336; 2580; TSKEX
1619532440; 256; 7; 14947; 140140888819456; 2580; TSKDN
1619532440; 258; 3; 14947; 140140888823616; -1; RECVD
1619532440; 259; 1; 14947; 140140888823616; -1; RECVD
1619532440; 258; 3; 14947; 140138641372928; 2590; TSKEX
1619532440; 258; 3; 14947; 140140888819456; 2590; TSKDN
1619532440; 259; 1; 14947; 140138632980224; 2600; TSKEX
1619532440; 259; 1; 14947; 140140888819456; 2600; TSKDN
1619532440; 260; 6; 14947; 140140888823616; -1; RECVD
1619532440; 261; 5; 14947; 140140888823616; -1; RECVD
1619532440; 260; 6; 14947; 140138624587520; 2610; TSKEX
1619532440; 260; 6; 14947; 140140888819456; 2610; TSKDN
1619532440; 262; 7; 14947; 140140888823616; -1; RECVD
1619532440; 261; 5; 14947; 140138616194816; 2620; TSKEX
1619532440; 261; 5; 14947; 140140888819456; 2620; TSKDN
1619532440; 263; 5; 14947; 140140888823616; -1; RECVD
1619532440; 262; 7; 14947; 140138607802112; 2630; TSKEX
1619532440; 262; 7; 14947; 140140888819456; 2630; TSKDN
1619532440; 264; 1; 14947; 140140888823616; -1; RECVD
1619532440; 263; 5; 14947; 140138599409408; 2640; TSKEX
1619532440; 263; 5; 14947; 140140888819456; 2640; TSKDN
1619532440; 264; 1; 14947; 140138591016704; 2650; TSKEX
1619532440; 264; 1; 14947; 140140888819456; 2650; TSKDN
1619532440; 265; 1; 14947; 140140888823616; -1; RECVD
1619532440; 265; 1; 14947; 140138582624000; 2660; TSKEX
1619532440; 265; 1; 14947; 140140888819456; 2660; TSKDN
1619532440; 266; 3; 14947; 140140888823616; -1; RECVD
1619532440; 267; 7; 14947; 140140888823616; -1; RECVD
1619532440; 266; 3; 14947; 140138574231296; 2670; TSKEX
1619532440; 266; 3; 14947; 140140888819456; 2670; TSKDN
1619532440; 268; 3; 14947; 140140888823616; -1; RECVD
1619532440; 269; 8; 14947; 140140888823616; -1; RECVD
1619532440; 268; 3; 14947; 140138557445888; 2680; TSKEX
1619532440; 268; 3; 14947; 140140888819456; 2680; TSKDN
1619532440; 267; 7; 14947; 140138565838592; 2690; TSKEX
1619532440; 267; 7; 14947; 140140888819456; 2690; TSKDN
1619532440; 270; 3; 14947; 140140888823616; -1; RECVD
1619532440; 270; 3; 14947; 140138540660480; 2700; TSKEX
1619532440; 270; 3; 14947; 140140888819456; 2700; TSKDN
1619532440; 271; 7; 14947; 140140888823616; -1; RECVD
1619532440; 269; 8; 14947; 140138549053184; 2710; TSKEX
1619532440; 269; 8; 14947; 140140888819456; 2710; TSKDN
1619532440; 272; 6; 14947; 140140888823616; -1; RECVD
1619532440; 273; 1; 14947; 140140888823616; -1; RECVD
1619532440; 271; 7; 14947; 140138532267776; 2720; TSKEX
1619532440; 271; 7; 14947; 140140888819456; 2720; TSKDN
1619532440; 272; 6; 14947; 140138523875072; 2730; TSKEX
1619532440; 272; 6; 14947; 140140888819456; 2730; TSKDN
1619532440; 273; 1; 14947; 140138515482368; 2740; TSKEX
1619532440; 273; 1; 14947; 140140888819456; 2740; TSKDN
1619532440; 274; 6; 14947; 140140888823616; -1; RECVD
1619532441; 275; 1; 14947; 140140888823616; -1; RECVD
1619532441; 275; 1; 14947; 140138498696960; 2750; TSKEX
1619532441; 275; 1; 14947; 140140888819456; 2750; TSKDN
1619532441; 274; 6; 14947; 140138507089664; 2760; TSKEX
1619532441; 274; 6; 14947; 140140888819456; 2760; TSKDN
1619532441; 276; 3; 14947; 140140888823616; -1; RECVD
1619532441; 276; 3; 14947; 140138490304256; 2770; TSKEX
1619532441; 276; 3; 14947; 140140888819456; 2770; TSKDN
1619532441; 277; 6; 14947; 140140888823616; -1; RECVD
1619532441; 278; 1; 14947; 140140888823616; -1; RECVD
1619532441; 278; 1; 14947; 140138473518848; 2780; TSKEX
1619532441; 278; 1; 14947; 140140888819456; 2780; TSKDN
1619532441; 279; 8; 14947; 140140888823616; -1; RECVD
1619532441; 277; 6; 14947; 140138481911552; 2790; TSKEX
1619532441; 277; 6; 14947; 140140888819456; 2790; TSKDN
1619532441; 280; 8; 14947; 140140888823616; -1; RECVD
1619532441; 281; 3; 14947; 140140888823616; -1; RECVD
1619532441; 282; 7; 14947; 140140888823616; -1; RECVD
1619532441; 281; 3; 14947; 140138448340736; 2800; TSKEX
1619532441; 281; 3; 14947; 140140888819456; 2800; TSKDN
1619532441; 283; 2; 14947; 140140888823616; -1; RECVD
1619532441; 279; 8; 14947; 140138465126144; 2810; TSKEX
1619532441; 279; 8; 14947; 140140888819456; 2810; TSKDN
1619532441; 283; 2; 14947; 140138431555328; 2820; TSKEX
1619532441; 283; 2; 14947; 140140888819456; 2820; TSKDN
1619532441; 280; 8; 14947; 140138456733440; 2830; TSKEX
1619532441; 280; 8; 14947; 140140888819456; 2830; TSKDN
1619532441; 284; 7; 14947; 140140888823616; -1; RECVD
1619532441; 282; 7; 14947; 140138439948032; 2840; TSKEX
1619532441; 282; 7; 14947; 140140888819456; 2840; TSKDN
1619532441; 285; 9; 14947; 140140888823616; -1; RECVD
1619532441; 284; 7; 14947; 140138423162624; 2850; TSKEX
1619532441; 284; 7; 14947; 140140888819456; 2850; TSKDN
1619532441; 286; 9; 14947; 140140888823616; -1; RECVD
1619532441; 287; 8; 14947; 140140888823616; -1; RECVD
1619532441; 285; 9; 14947; 140138414769920; 2860; TSKEX
1619532441; 285; 9; 14947; 140140888819456; 2860; TSKDN
1619532441; 288; 9; 14947; 140140888823616; -1; RECVD
1619532441; 286; 9; 14947; 140138406377216; 2870; TSKEX
1619532441; 286; 9; 14947; 140140888819456; 2870; TSKDN
1619532441; 289; 1; 14947; 140140888823616; -1; RECVD
1619532441; 289; 1; 14947; 140138381199104; 2880; TSKEX
1619532441; 289; 1; 14947; 140140888819456; 2880; TSKDN
1619532441; 287; 8; 14947; 140138397984512; 2890; TSKEX
1619532441; 287; 8; 14947; 140140888819456; 2890; TSKDN
1619532441; 290; 5; 14947; 140140888823616; -1; RECVD
1619532441; 291; 4; 14947; 140140888823616; -1; RECVD
1619532441; 288; 9; 14947; 140138389591808; 2900; TSKEX
1619532441; 288; 9; 14947; 140140888819456; 2900; TSKDN
1619532441; 290; 5; 14947; 140138372806400; 2910; TSKEX
1619532441; 290; 5; 14947; 140140888819456; 2910; TSKDN
1619532441; 291; 4; 14947; 140138364413696; 2920; TSKEX
1619532441; 291; 4; 14947; 140140888819456; 2920; TSKDN
1619532441; 292; 1; 14947; 140140888823616; -1; RECVD
1619532441; 292; 1; 14947; 140138356020992; 2930; TSKEX
1619532441; 292; 1; 14947; 140140888819456; 2930; TSKDN
1619532441; 293; 1; 14947; 140140888823616; -1; RECVD
1619532441; 293; 1; 14947; 140138347628288; 2940; TSKEX
1619532441; 293; 1; 14947; 140140888819456; 2940; TSKDN
1619532441; 294; 6; 14947; 140140888823616; -1; RECVD
1619532441; 295; 3; 14947; 140140888823616; -1; RECVD
1619532441; 295; 3; 14947; 140138330842880; 2950; TSKEX
1619532441; 295; 3; 14947; 140140888819456; 2950; TSKDN
1619532441; 294; 6; 14947; 140138339235584; 2960; TSKEX
1619532441; 294; 6; 14947; 140140888819456; 2960; TSKDN
1619532441; 296; 4; 14947; 140140888823616; -1; RECVD
1619532441; 297; 2; 14947; 140140888823616; -1; RECVD
1619532441; 296; 4; 14947; 140138322450176; 2970; TSKEX
1619532441; 296; 4; 14947; 140140888819456; 2970; TSKDN
1619532441; 297; 2; 14947; 140138314057472; 2980; TSKEX
1619532441; 297; 2; 14947; 140140888819456; 2980; TSKDN
1619532441; 298; 1; 14947; 140140888823616; -1; RECVD
1619532441; 298; 1; 14947; 140138305664768; 2990; TSKEX
1619532441; 298; 1; 14947; 140140888819456; 2990; TSKDN
1619532441; 299; 8; 14947; 140140888823616; -1; RECVD
1619532441; 300; 8; 14947; 140140888823616; -1; RECVD
