1621349740 ; 110 ; 3 ; 34569 ; 139957515532032 ; -1 ; TSKEX
1621349740 ; 110 ; 3 ; 34569 ; 139957515532032 ; 1080 ; TSKDN
1621349740 ; 111 ; 4 ; 34569 ; 139957507139328 ; -1 ; RECVD
1621349740 ; 111 ; 4 ; 34569 ; 139957507139328 ; -1 ; TSKEX
1621349740 ; 111 ; 4 ; 34569 ; 139957507139328 ; 1090 ; TSKDN
1621349740 ; 112 ; 1 ; 34569 ; 139957498746624 ; -1 ; RECVD
1621349740 ; 112 ; 1 ; 34569 ; 139957498746624 ; -1 ; TSKEX
1621349740 ; 112 ; 1 ; 34569 ; 139957498746624 ; 1100 ; TSKDN
1621349740 ; 113 ; 4 ; 34569 ; 139957414917888 ; -1 ; RECVD
1621349740 ; 113 ; 4 ; 34569 ; 139957414917888 ; -1 ; TSKEX
1621349740 ; 113 ; 4 ; 34569 ; 139957414917888 ; 1110 ; TSKDN
1621349740 ; 114 ; 1 ; 34569 ; 139957406525184 ; -1 ; RECVD
1621349740 ; 114 ; 1 ; 34569 ; 139957406525184 ; -1 ; TSKEX
1621349740 ; 114 ; 1 ; 34569 ; 139957406525184 ; 1120 ; TSKDN
1621349740 ; 115 ; 5 ; 34569 ; 139957398132480 ; -1 ; RECVD
1621349740 ; 115 ; 5 ; 34569 ; 139957398132480 ; -1 ; TSKEX
1621349740 ; 115 ; 5 ; 34569 ; 139957398132480 ; 1130 ; TSKDN
1621349740 ; 116 ; 8 ; 34569 ; 139957389739776 ; -1 ; RECVD
1621349740 ; 116 ; 8 ; 34569 ; 139957389739776 ; -1 ; TSKEX
1621349740 ; 116 ; 8 ; 34569 ; 139957389739776 ; 1140 ; TSKDN
1621349740 ; 117 ; 6 ; 34569 ; 139957381347072 ; -1 ; RECVD
1621349740 ; 117 ; 6 ; 34569 ; 139957381347072 ; -1 ; TSKEX
1621349740 ; 117 ; 6 ; 34569 ; 139957381347072 ; 1150 ; TSKDN
1621349740 ; 118 ; 1 ; 34569 ; 139957372954368 ; -1 ; RECVD
1621349740 ; 118 ; 1 ; 34569 ; 139957372954368 ; -1 ; TSKEX
1621349740 ; 118 ; 1 ; 34569 ; 139957372954368 ; 1160 ; TSKDN
1621349740 ; 119 ; 7 ; 34569 ; 139957364561664 ; -1 ; RECVD
1621349740 ; 119 ; 7 ; 34569 ; 139957364561664 ; -1 ; TSKEX
1621349740 ; 119 ; 7 ; 34569 ; 139957364561664 ; 1170 ; TSKDN
1621349740 ; 120 ; 4 ; 34569 ; 139957356168960 ; -1 ; RECVD
1621349740 ; 120 ; 4 ; 34569 ; 139957356168960 ; -1 ; TSKEX
1621349740 ; 120 ; 4 ; 34569 ; 139957356168960 ; 1180 ; TSKDN
1621349740 ; 120 ; 4 ; 34569 ; 139957356168960 ; 1190 ; FAILD
1621349740 ; 121 ; 2 ; 34569 ; 139957347776256 ; -1 ; RECVD
1621349740 ; 121 ; 2 ; 34569 ; 139957347776256 ; -1 ; TSKEX
1621349740 ; 122 ; 9 ; 34569 ; 139957339383552 ; -1 ; RECVD
1621349740 ; 122 ; 9 ; 34569 ; 139957339383552 ; -1 ; TSKEX
1621349740 ; 122 ; 9 ; 34569 ; 139957339383552 ; 1200 ; TSKDN
1621349740 ; 123 ; 6 ; 34569 ; 139957330990848 ; -1 ; RECVD
1621349740 ; 123 ; 6 ; 34569 ; 139957330990848 ; -1 ; TSKEX
1621349740 ; 123 ; 6 ; 34569 ; 139957330990848 ; 1210 ; TSKDN
1621349740 ; 124 ; 6 ; 34569 ; 139957322598144 ; -1 ; RECVD
1621349740 ; 124 ; 6 ; 34569 ; 139957322598144 ; -1 ; TSKEX
1621349740 ; 124 ; 6 ; 34569 ; 139957322598144 ; 1220 ; TSKDN
1621349741 ; 125 ; 6 ; 34569 ; 139957314205440 ; -1 ; RECVD
1621349741 ; 125 ; 6 ; 34569 ; 139957314205440 ; -1 ; TSKEX
1621349741 ; 125 ; 6 ; 34569 ; 139957314205440 ; 1230 ; TSKDN
1621349741 ; 126 ; 4 ; 34569 ; 139957305812736 ; -1 ; RECVD
1621349741 ; 126 ; 4 ; 34569 ; 139957305812736 ; -1 ; TSKEX
1621349741 ; 126 ; 4 ; 34569 ; 139957305812736 ; 1240 ; TSKDN
1621349741 ; 127 ; 7 ; 34569 ; 139957297420032 ; -1 ; RECVD
1621349741 ; 127 ; 7 ; 34569 ; 139957297420032 ; -1 ; TSKEX
1621349741 ; 127 ; 7 ; 34569 ; 139957297420032 ; 1250 ; TSKDN
1621349741 ; 128 ; 6 ; 34569 ; 139957213591296 ; -1 ; RECVD
1621349741 ; 128 ; 6 ; 34569 ; 139957213591296 ; -1 ; TSKEX
1621349741 ; 128 ; 6 ; 34569 ; 139957213591296 ; 1260 ; TSKDN
1621349741 ; 129 ; 4 ; 34569 ; 139957205198592 ; -1 ; RECVD
1621349741 ; 129 ; 4 ; 34569 ; 139957205198592 ; -1 ; TSKEX
1621349741 ; 129 ; 4 ; 34569 ; 139957205198592 ; 1270 ; TSKDN
1621349741 ; 130 ; 1 ; 34569 ; 139957196805888 ; -1 ; RECVD
1621349741 ; 130 ; 1 ; 34569 ; 139957196805888 ; -1 ; TSKEX
1621349741 ; 130 ; 1 ; 34569 ; 139957196805888 ; 1280 ; TSKDN
1621349741 ; 131 ; 5 ; 34569 ; 139957188413184 ; -1 ; RECVD
1621349741 ; 131 ; 5 ; 34569 ; 139957188413184 ; -1 ; TSKEX
1621349741 ; 132 ; 7 ; 34569 ; 139957180020480 ; -1 ; RECVD
1621349741 ; 132 ; 7 ; 34569 ; 139957180020480 ; -1 ; TSKEX
1621349741 ; 132 ; 7 ; 34569 ; 139957180020480 ; 1290 ; TSKDN
1621349741 ; 132 ; 7 ; 34569 ; 139957180020480 ; 1300 ; FAILD
1621349741 ; 133 ; 1 ; 34569 ; 139957171627776 ; -1 ; RECVD
1621349741 ; 133 ; 1 ; 34569 ; 139957171627776 ; -1 ; TSKEX
1621349741 ; 133 ; 1 ; 34569 ; 139957171627776 ; 1310 ; TSKDN
1621349741 ; 134 ; 8 ; 34569 ; 139957163235072 ; -1 ; RECVD
1621349741 ; 134 ; 8 ; 34569 ; 139957163235072 ; -1 ; TSKEX
1621349741 ; 134 ; 8 ; 34569 ; 139957163235072 ; 1320 ; TSKDN
1621349741 ; 135 ; 4 ; 34569 ; 139957079373568 ; -1 ; RECVD
1621349741 ; 135 ; 4 ; 34569 ; 139957079373568 ; -1 ; TSKEX
1621349741 ; 135 ; 4 ; 34569 ; 139957079373568 ; 1330 ; TSKDN
1621349741 ; 136 ; 1 ; 34569 ; 139957070980864 ; -1 ; RECVD
1621349741 ; 136 ; 1 ; 34569 ; 139957070980864 ; -1 ; TSKEX
1621349741 ; 136 ; 1 ; 34569 ; 139957070980864 ; 1340 ; TSKDN
1621349741 ; 137 ; 2 ; 34569 ; 139957062588160 ; -1 ; RECVD
1621349741 ; 137 ; 2 ; 34569 ; 139957062588160 ; -1 ; TSKEX
1621349741 ; 137 ; 2 ; 34569 ; 139957062588160 ; 1350 ; TSKDN
1621349741 ; 138 ; 2 ; 34569 ; 139957054195456 ; -1 ; RECVD
1621349741 ; 138 ; 2 ; 34569 ; 139957054195456 ; -1 ; TSKEX
1621349741 ; 138 ; 2 ; 34569 ; 139957054195456 ; 1360 ; TSKDN
1621349741 ; 139 ; 8 ; 34569 ; 139957045802752 ; -1 ; RECVD
1621349741 ; 139 ; 8 ; 34569 ; 139957045802752 ; -1 ; TSKEX
1621349741 ; 139 ; 8 ; 34569 ; 139957045802752 ; 1370 ; TSKDN
1621349741 ; 140 ; 6 ; 34569 ; 139957037410048 ; -1 ; RECVD
1621349741 ; 140 ; 6 ; 34569 ; 139957037410048 ; -1 ; TSKEX
1621349741 ; 140 ; 6 ; 34569 ; 139957037410048 ; 1380 ; TSKDN
1621349741 ; 141 ; 6 ; 34569 ; 139957029017344 ; -1 ; RECVD
1621349741 ; 141 ; 6 ; 34569 ; 139957029017344 ; -1 ; TSKEX
1621349741 ; 141 ; 6 ; 34569 ; 139957029017344 ; 1390 ; TSKDN
1621349741 ; 142 ; 2 ; 34569 ; 139957020624640 ; -1 ; RECVD
1621349741 ; 142 ; 2 ; 34569 ; 139957020624640 ; -1 ; TSKEX
1621349741 ; 142 ; 2 ; 34569 ; 139957020624640 ; 1400 ; TSKDN
1621349741 ; 143 ; 8 ; 34569 ; 139957012231936 ; -1 ; RECVD
1621349741 ; 143 ; 8 ; 34569 ; 139957012231936 ; -1 ; TSKEX
1621349741 ; 143 ; 8 ; 34569 ; 139957012231936 ; 1410 ; TSKDN
1621349741 ; 144 ; 6 ; 34569 ; 139957003839232 ; -1 ; RECVD
1621349741 ; 144 ; 6 ; 34569 ; 139957003839232 ; -1 ; TSKEX
1621349741 ; 144 ; 6 ; 34569 ; 139957003839232 ; 1420 ; TSKDN
1621349741 ; 145 ; 9 ; 34569 ; 139956995446528 ; -1 ; RECVD
1621349741 ; 145 ; 9 ; 34569 ; 139956995446528 ; -1 ; TSKEX
1621349741 ; 145 ; 9 ; 34569 ; 139956995446528 ; 1430 ; TSKDN
1621349741 ; 146 ; 5 ; 34569 ; 139956987053824 ; -1 ; RECVD
1621349741 ; 146 ; 5 ; 34569 ; 139956987053824 ; -1 ; TSKEX
1621349741 ; 146 ; 5 ; 34569 ; 139956987053824 ; 1440 ; TSKDN
1621349741 ; 147 ; 1 ; 34569 ; 139956978661120 ; -1 ; RECVD
1621349741 ; 147 ; 1 ; 34569 ; 139956978661120 ; -1 ; TSKEX
1621349741 ; 147 ; 1 ; 34569 ; 139956978661120 ; 1450 ; TSKDN
1621349741 ; 148 ; 1 ; 34569 ; 139956970268416 ; -1 ; RECVD
1621349741 ; 148 ; 1 ; 34569 ; 139956970268416 ; -1 ; TSKEX
1621349741 ; 148 ; 1 ; 34569 ; 139956970268416 ; 1460 ; TSKDN
1621349741 ; 149 ; 7 ; 34569 ; 139956961875712 ; -1 ; RECVD
1621349741 ; 149 ; 7 ; 34569 ; 139956961875712 ; -1 ; TSKEX
1621349741 ; 149 ; 7 ; 34569 ; 139956961875712 ; 1470 ; TSKDN
1621349741 ; 150 ; 3 ; 34569 ; 139956953483008 ; -1 ; RECVD
1621349741 ; 150 ; 3 ; 34569 ; 139956953483008 ; -1 ; TSKEX
1621349741 ; 150 ; 3 ; 34569 ; 139956953483008 ; 1480 ; TSKDN
1621349741 ; 151 ; 7 ; 34569 ; 139956945090304 ; -1 ; RECVD
1621349741 ; 151 ; 7 ; 34569 ; 139956945090304 ; -1 ; TSKEX
1621349741 ; 151 ; 7 ; 34569 ; 139956945090304 ; 1490 ; TSKDN
1621349741 ; 152 ; 5 ; 34569 ; 139956936697600 ; -1 ; RECVD
1621349741 ; 152 ; 5 ; 34569 ; 139956936697600 ; -1 ; TSKEX
1621349741 ; 153 ; 8 ; 34569 ; 139956928304896 ; -1 ; RECVD
1621349741 ; 153 ; 8 ; 34569 ; 139956928304896 ; -1 ; TSKEX
1621349741 ; 153 ; 8 ; 34569 ; 139956928304896 ; 1500 ; TSKDN
1621349741 ; 154 ; 4 ; 34569 ; 139956919912192 ; -1 ; RECVD
1621349741 ; 154 ; 4 ; 34569 ; 139956919912192 ; -1 ; TSKEX
1621349741 ; 154 ; 4 ; 34569 ; 139956919912192 ; 1510 ; TSKDN
1621349741 ; 155 ; 8 ; 34569 ; 139956911519488 ; -1 ; RECVD
1621349741 ; 155 ; 8 ; 34569 ; 139956911519488 ; -1 ; TSKEX
1621349741 ; 155 ; 8 ; 34569 ; 139956911519488 ; 1520 ; TSKDN
1621349741 ; 155 ; 8 ; 34569 ; 139956911519488 ; 1530 ; FAILD
1621349741 ; 156 ; 8 ; 34569 ; 139956903126784 ; -1 ; RECVD
1621349741 ; 156 ; 8 ; 34569 ; 139956903126784 ; -1 ; TSKEX
1621349741 ; 156 ; 8 ; 34569 ; 139956903126784 ; 1540 ; TSKDN
1621349741 ; 156 ; 8 ; 34569 ; 139956903126784 ; 1550 ; FAILD
1621349741 ; 157 ; 6 ; 34569 ; 139956894734080 ; -1 ; RECVD
1621349741 ; 157 ; 6 ; 34569 ; 139956894734080 ; -1 ; TSKEX
1621349741 ; 158 ; 1 ; 34569 ; 139956810938112 ; -1 ; RECVD
1621349741 ; 158 ; 1 ; 34569 ; 139956810938112 ; -1 ; TSKEX
1621349741 ; 158 ; 1 ; 34569 ; 139956810938112 ; 1560 ; TSKDN
1621349741 ; 159 ; 3 ; 34569 ; 139956802545408 ; -1 ; RECVD
1621349741 ; 159 ; 3 ; 34569 ; 139956802545408 ; -1 ; TSKEX
1621349741 ; 159 ; 3 ; 34569 ; 139956802545408 ; 1570 ; TSKDN
1621349741 ; 160 ; 4 ; 34569 ; 139956794152704 ; -1 ; RECVD
1621349741 ; 160 ; 4 ; 34569 ; 139956794152704 ; -1 ; TSKEX
1621349741 ; 160 ; 4 ; 34569 ; 139956794152704 ; 1580 ; TSKDN
1621349741 ; 161 ; 1 ; 34569 ; 139956785760000 ; -1 ; RECVD
1621349741 ; 161 ; 1 ; 34569 ; 139956785760000 ; -1 ; TSKEX
1621349741 ; 161 ; 1 ; 34569 ; 139956785760000 ; 1590 ; TSKDN
1621349741 ; 162 ; 9 ; 34569 ; 139956777367296 ; -1 ; RECVD
1621349741 ; 162 ; 9 ; 34569 ; 139956777367296 ; -1 ; TSKEX
1621349741 ; 162 ; 9 ; 34569 ; 139956777367296 ; 1600 ; TSKDN
1621349741 ; 163 ; 8 ; 34569 ; 139956768974592 ; -1 ; RECVD
1621349741 ; 163 ; 8 ; 34569 ; 139956768974592 ; -1 ; TSKEX
1621349741 ; 163 ; 8 ; 34569 ; 139956768974592 ; 1610 ; TSKDN
1621349741 ; 164 ; 6 ; 34569 ; 139956760581888 ; -1 ; RECVD
1621349741 ; 164 ; 6 ; 34569 ; 139956760581888 ; -1 ; TSKEX
1621349741 ; 164 ; 6 ; 34569 ; 139956760581888 ; 1620 ; TSKDN
1621349741 ; 165 ; 6 ; 34569 ; 139956676720384 ; -1 ; RECVD
1621349741 ; 165 ; 6 ; 34569 ; 139956676720384 ; -1 ; TSKEX
1621349741 ; 165 ; 6 ; 34569 ; 139956676720384 ; 1630 ; TSKDN
1621349741 ; 166 ; 3 ; 34569 ; 139956668327680 ; -1 ; RECVD
1621349741 ; 166 ; 3 ; 34569 ; 139956668327680 ; -1 ; TSKEX
1621349741 ; 166 ; 3 ; 34569 ; 139956668327680 ; 1640 ; TSKDN
1621349741 ; 167 ; 7 ; 34569 ; 139956659934976 ; -1 ; RECVD
1621349741 ; 167 ; 7 ; 34569 ; 139956659934976 ; -1 ; TSKEX
1621349741 ; 167 ; 7 ; 34569 ; 139956659934976 ; 1650 ; TSKDN
1621349741 ; 168 ; 9 ; 34569 ; 139956651542272 ; -1 ; RECVD
1621349741 ; 168 ; 9 ; 34569 ; 139956651542272 ; -1 ; TSKEX
1621349741 ; 168 ; 9 ; 34569 ; 139956651542272 ; 1660 ; TSKDN
1621349741 ; 169 ; 8 ; 34569 ; 139956643149568 ; -1 ; RECVD
1621349741 ; 169 ; 8 ; 34569 ; 139956643149568 ; -1 ; TSKEX
1621349741 ; 169 ; 8 ; 34569 ; 139956643149568 ; 1670 ; TSKDN
1621349741 ; 170 ; 9 ; 34569 ; 139956634756864 ; -1 ; RECVD
1621349741 ; 170 ; 9 ; 34569 ; 139956634756864 ; -1 ; TSKEX
1621349741 ; 170 ; 9 ; 34569 ; 139956634756864 ; 1680 ; TSKDN
1621349741 ; 171 ; 1 ; 34569 ; 139956626364160 ; -1 ; RECVD
1621349741 ; 171 ; 1 ; 34569 ; 139956626364160 ; -1 ; TSKEX
1621349741 ; 172 ; 7 ; 34569 ; 139956617971456 ; -1 ; RECVD
1621349741 ; 172 ; 7 ; 34569 ; 139956617971456 ; -1 ; TSKEX
1621349741 ; 172 ; 7 ; 34569 ; 139956617971456 ; 1690 ; TSKDN
1621349741 ; 172 ; 7 ; 34569 ; 139956617971456 ; 1700 ; FAILD
1621349741 ; 173 ; 3 ; 34569 ; 139956609578752 ; -1 ; RECVD
1621349741 ; 173 ; 3 ; 34569 ; 139956609578752 ; -1 ; TSKEX
1621349741 ; 174 ; 1 ; 34569 ; 139956601186048 ; -1 ; RECVD
1621349741 ; 174 ; 1 ; 34569 ; 139956601186048 ; -1 ; TSKEX
1621349741 ; 174 ; 1 ; 34569 ; 139956601186048 ; 1710 ; TSKDN
1621349741 ; 174 ; 1 ; 34569 ; 139956601186048 ; 1720 ; FAILD
1621349741 ; 175 ; 4 ; 34569 ; 139956592793344 ; -1 ; RECVD
1621349741 ; 175 ; 4 ; 34569 ; 139956592793344 ; -1 ; TSKEX
1621349741 ; 175 ; 4 ; 34569 ; 139956592793344 ; 1730 ; TSKDN
1621349741 ; 176 ; 1 ; 34569 ; 139956584400640 ; -1 ; RECVD
1621349741 ; 176 ; 1 ; 34569 ; 139956584400640 ; -1 ; TSKEX
1621349741 ; 176 ; 1 ; 34569 ; 139956584400640 ; 1740 ; TSKDN
1621349741 ; 176 ; 1 ; 34569 ; 139956584400640 ; 1750 ; FAILD
1621349741 ; 177 ; 4 ; 34569 ; 139956576007936 ; -1 ; RECVD
1621349741 ; 177 ; 4 ; 34569 ; 139956576007936 ; -1 ; TSKEX
1621349741 ; 178 ; 8 ; 34569 ; 139956567615232 ; -1 ; RECVD
1621349741 ; 178 ; 8 ; 34569 ; 139956567615232 ; -1 ; TSKEX
1621349741 ; 178 ; 8 ; 34569 ; 139956567615232 ; 1760 ; TSKDN
1621349741 ; 178 ; 8 ; 34569 ; 139956567615232 ; 1770 ; FAILD
1621349741 ; 179 ; 7 ; 34569 ; 139956559222528 ; -1 ; RECVD
1621349741 ; 179 ; 7 ; 34569 ; 139956559222528 ; -1 ; TSKEX
1621349741 ; 180 ; 5 ; 34569 ; 139956341176064 ; -1 ; RECVD
1621349741 ; 180 ; 5 ; 34569 ; 139956341176064 ; -1 ; TSKEX
1621349741 ; 180 ; 5 ; 34569 ; 139956341176064 ; 1780 ; TSKDN
1621349741 ; 181 ; 9 ; 34569 ; 139956332783360 ; -1 ; RECVD
1621349741 ; 181 ; 9 ; 34569 ; 139956332783360 ; -1 ; TSKEX
1621349741 ; 181 ; 9 ; 34569 ; 139956332783360 ; 1790 ; TSKDN
1621349741 ; 182 ; 4 ; 34569 ; 139956324390656 ; -1 ; RECVD
1621349741 ; 182 ; 4 ; 34569 ; 139956324390656 ; -1 ; TSKEX
1621349741 ; 182 ; 4 ; 34569 ; 139956324390656 ; 1800 ; TSKDN
1621349741 ; 183 ; 3 ; 34569 ; 139956315997952 ; -1 ; RECVD
1621349741 ; 183 ; 3 ; 34569 ; 139956315997952 ; -1 ; TSKEX
1621349741 ; 183 ; 3 ; 34569 ; 139956315997952 ; 1810 ; TSKDN
1621349741 ; 184 ; 7 ; 34569 ; 139956307605248 ; -1 ; RECVD
1621349741 ; 184 ; 7 ; 34569 ; 139956307605248 ; -1 ; TSKEX
1621349741 ; 184 ; 7 ; 34569 ; 139956307605248 ; 1820 ; TSKDN
1621349741 ; 185 ; 1 ; 34569 ; 139956299212544 ; -1 ; RECVD
1621349741 ; 185 ; 1 ; 34569 ; 139956299212544 ; -1 ; TSKEX
1621349741 ; 185 ; 1 ; 34569 ; 139956299212544 ; 1830 ; TSKDN
1621349741 ; 186 ; 3 ; 34569 ; 139956290819840 ; -1 ; RECVD
1621349741 ; 186 ; 3 ; 34569 ; 139956290819840 ; -1 ; TSKEX
1621349741 ; 186 ; 3 ; 34569 ; 139956290819840 ; 1840 ; TSKDN
1621349741 ; 187 ; 8 ; 34569 ; 139956206958336 ; -1 ; RECVD
1621349741 ; 187 ; 8 ; 34569 ; 139956206958336 ; -1 ; TSKEX
1621349741 ; 187 ; 8 ; 34569 ; 139956206958336 ; 1850 ; TSKDN
1621349741 ; 188 ; 7 ; 34569 ; 139956198565632 ; -1 ; RECVD
1621349741 ; 188 ; 7 ; 34569 ; 139956198565632 ; -1 ; TSKEX
1621349742 ; 188 ; 7 ; 34569 ; 139956198565632 ; 1860 ; TSKDN
1621349742 ; 189 ; 5 ; 34569 ; 139956190172928 ; -1 ; RECVD
1621349742 ; 189 ; 5 ; 34569 ; 139956190172928 ; -1 ; TSKEX
1621349742 ; 189 ; 5 ; 34569 ; 139956190172928 ; 1870 ; TSKDN
1621349742 ; 190 ; 1 ; 34569 ; 139956181780224 ; -1 ; RECVD
1621349742 ; 190 ; 1 ; 34569 ; 139956181780224 ; -1 ; TSKEX
1621349742 ; 191 ; 9 ; 34569 ; 139956173387520 ; -1 ; RECVD
1621349742 ; 191 ; 9 ; 34569 ; 139956173387520 ; -1 ; TSKEX
1621349742 ; 191 ; 9 ; 34569 ; 139956173387520 ; 1880 ; TSKDN
1621349742 ; 191 ; 9 ; 34569 ; 139956173387520 ; 1890 ; FAILD
1621349742 ; 192 ; 6 ; 34569 ; 139956164994816 ; -1 ; RECVD
1621349742 ; 192 ; 6 ; 34569 ; 139956164994816 ; -1 ; TSKEX
1621349742 ; 192 ; 6 ; 34569 ; 139956164994816 ; 1900 ; TSKDN
1621349742 ; 193 ; 6 ; 34569 ; 139956156602112 ; -1 ; RECVD
1621349742 ; 193 ; 6 ; 34569 ; 139956156602112 ; -1 ; TSKEX
1621349742 ; 193 ; 6 ; 34569 ; 139956156602112 ; 1910 ; TSKDN
1621349742 ; 194 ; 1 ; 34569 ; 139956072740608 ; -1 ; RECVD
1621349742 ; 194 ; 1 ; 34569 ; 139956072740608 ; -1 ; TSKEX
1621349742 ; 195 ; 7 ; 34569 ; 139956064347904 ; -1 ; RECVD
1621349742 ; 195 ; 7 ; 34569 ; 139956064347904 ; -1 ; TSKEX
1621349742 ; 195 ; 7 ; 34569 ; 139956064347904 ; 1920 ; TSKDN
1621349742 ; 196 ; 3 ; 34569 ; 139956055955200 ; -1 ; RECVD
1621349742 ; 196 ; 3 ; 34569 ; 139956055955200 ; -1 ; TSKEX
1621349742 ; 196 ; 3 ; 34569 ; 139956055955200 ; 1930 ; TSKDN
1621349742 ; 196 ; 3 ; 34569 ; 139956055955200 ; 1940 ; FAILD
1621349742 ; 197 ; 9 ; 34569 ; 139956047562496 ; -1 ; RECVD
1621349742 ; 197 ; 9 ; 34569 ; 139956047562496 ; -1 ; TSKEX
1621349742 ; 197 ; 9 ; 34569 ; 139956047562496 ; 1950 ; TSKDN
1621349742 ; 198 ; 7 ; 34569 ; 139956039169792 ; -1 ; RECVD
1621349742 ; 198 ; 7 ; 34569 ; 139956039169792 ; -1 ; TSKEX
1621349742 ; 198 ; 7 ; 34569 ; 139956039169792 ; 1960 ; TSKDN
1621349742 ; 199 ; 6 ; 34569 ; 139956030777088 ; -1 ; RECVD
1621349742 ; 199 ; 6 ; 34569 ; 139956030777088 ; -1 ; TSKEX
1621349742 ; 199 ; 6 ; 34569 ; 139956030777088 ; 1970 ; TSKDN
1621349742 ; 200 ; 6 ; 34569 ; 139956022384384 ; -1 ; RECVD
1621349742 ; 200 ; 6 ; 34569 ; 139956022384384 ; -1 ; TSKEX
1621349742 ; 201 ; 5 ; 34569 ; 139955938522880 ; -1 ; RECVD
1621349742 ; 201 ; 5 ; 34569 ; 139955938522880 ; -1 ; TSKEX
1621349742 ; 201 ; 5 ; 34569 ; 139955938522880 ; 1980 ; TSKDN
1621349742 ; 201 ; 5 ; 34569 ; 139955938522880 ; 1990 ; FAILD
1621349742 ; 202 ; 5 ; 34569 ; 139955930130176 ; -1 ; RECVD
1621349742 ; 202 ; 5 ; 34569 ; 139955930130176 ; -1 ; TSKEX
1621349742 ; 203 ; 6 ; 34569 ; 139955921737472 ; -1 ; RECVD
1621349742 ; 203 ; 6 ; 34569 ; 139955921737472 ; -1 ; TSKEX
1621349742 ; 203 ; 6 ; 34569 ; 139955921737472 ; 2000 ; TSKDN
1621349742 ; 204 ; 1 ; 34569 ; 139955913344768 ; -1 ; RECVD
1621349742 ; 204 ; 1 ; 34569 ; 139955913344768 ; -1 ; TSKEX
1621349742 ; 204 ; 1 ; 34569 ; 139955913344768 ; 2010 ; TSKDN
1621349742 ; 204 ; 1 ; 34569 ; 139955913344768 ; 2020 ; FAILD
1621349742 ; 205 ; 9 ; 34569 ; 139955904952064 ; -1 ; RECVD
1621349742 ; 205 ; 9 ; 34569 ; 139955904952064 ; -1 ; TSKEX
1621349742 ; 205 ; 9 ; 34569 ; 139955904952064 ; 2030 ; TSKDN
1621349742 ; 206 ; 4 ; 34569 ; 139955896559360 ; -1 ; RECVD
1621349742 ; 206 ; 4 ; 34569 ; 139955896559360 ; -1 ; TSKEX
1621349742 ; 206 ; 4 ; 34569 ; 139955896559360 ; 2040 ; TSKDN
1621349742 ; 207 ; 6 ; 34569 ; 139955888166656 ; -1 ; RECVD
1621349742 ; 207 ; 6 ; 34569 ; 139955888166656 ; -1 ; TSKEX
1621349742 ; 207 ; 6 ; 34569 ; 139955888166656 ; 2050 ; TSKDN
1621349742 ; 208 ; 9 ; 34569 ; 139955804305152 ; -1 ; RECVD
1621349742 ; 208 ; 9 ; 34569 ; 139955804305152 ; -1 ; TSKEX
1621349742 ; 209 ; 5 ; 34569 ; 139955795912448 ; -1 ; RECVD
1621349742 ; 209 ; 5 ; 34569 ; 139955795912448 ; -1 ; TSKEX
1621349742 ; 209 ; 5 ; 34569 ; 139955795912448 ; 2060 ; TSKDN
1621349742 ; 209 ; 5 ; 34569 ; 139955795912448 ; 2070 ; FAILD
1621349742 ; 210 ; 2 ; 34569 ; 139955787519744 ; -1 ; RECVD
1621349742 ; 210 ; 2 ; 34569 ; 139955787519744 ; -1 ; TSKEX
1621349742 ; 211 ; 2 ; 34569 ; 139955779127040 ; -1 ; RECVD
1621349742 ; 211 ; 2 ; 34569 ; 139955779127040 ; -1 ; TSKEX
1621349742 ; 211 ; 2 ; 34569 ; 139955779127040 ; 2080 ; TSKDN
1621349742 ; 212 ; 5 ; 34569 ; 139955770734336 ; -1 ; RECVD
1621349742 ; 212 ; 5 ; 34569 ; 139955770734336 ; -1 ; TSKEX
1621349742 ; 212 ; 5 ; 34569 ; 139955770734336 ; 2090 ; TSKDN
1621349742 ; 212 ; 5 ; 34569 ; 139955770734336 ; 2100 ; FAILD
1621349742 ; 213 ; 8 ; 34569 ; 139955762341632 ; -1 ; RECVD
1621349742 ; 213 ; 8 ; 34569 ; 139955762341632 ; -1 ; TSKEX
1621349742 ; 213 ; 8 ; 34569 ; 139955762341632 ; 2110 ; TSKDN
1621349742 ; 214 ; 8 ; 34569 ; 139955753948928 ; -1 ; RECVD
1621349742 ; 214 ; 8 ; 34569 ; 139955753948928 ; -1 ; TSKEX
1621349742 ; 214 ; 8 ; 34569 ; 139955753948928 ; 2120 ; TSKDN
1621349742 ; 215 ; 4 ; 34569 ; 139955602978560 ; -1 ; RECVD
1621349742 ; 215 ; 4 ; 34569 ; 139955602978560 ; -1 ; TSKEX
1621349742 ; 215 ; 4 ; 34569 ; 139955602978560 ; 2130 ; TSKDN
1621349742 ; 216 ; 7 ; 34569 ; 139955594585856 ; -1 ; RECVD
1621349742 ; 216 ; 7 ; 34569 ; 139955594585856 ; -1 ; TSKEX
1621349742 ; 217 ; 9 ; 34569 ; 139955586193152 ; -1 ; RECVD
1621349742 ; 217 ; 9 ; 34569 ; 139955586193152 ; -1 ; TSKEX
1621349742 ; 217 ; 9 ; 34569 ; 139955586193152 ; 2140 ; TSKDN
1621349742 ; 218 ; 9 ; 34569 ; 139955577800448 ; -1 ; RECVD
1621349742 ; 218 ; 9 ; 34569 ; 139955577800448 ; -1 ; TSKEX
1621349742 ; 218 ; 9 ; 34569 ; 139955577800448 ; 2150 ; TSKDN
